Phantom already exists, skipping: cuboid_phantom_5_normal.npy

################################################################################
Running cuboid=normal scenario=G3 N_ANGLES=360, K=5
view   0 | SOD= 556.844 mm | SDD= 802.742 mm | M= 1.442 | incident=4.7367°
[[ 239.08467    -500.88773     -45.        ]
 [-110.79194     218.66446      20.        ]
 [   0.13558364    0.06322369    0.        ]
 [   0.            0.            0.1496    ]]
               x1         y1  area1         x2         y2  area2          x3         y3  area3          x4         y4  area4          x5        y5  area5
range  354.224734  11.642697  139.0  190.60931  10.865514  116.0  354.247739  28.834241  155.0  190.690019  20.256261  133.0  354.214341  45.70386  101.0
FAILURE!!!! Some beads might have been misidentified
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3          x4          y4  area4          x5          y5  area5
range  354.206758  11.577671  142.0  190.649332  10.867843  112.0  354.053977  28.802299  165.0  190.567258  20.266707  138.0  354.172442  45.54583   95.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.206758  11.566436  142.0  190.632541  10.867843  114.0  354.057523  28.777922  160.0  190.552334  20.297628  135.0  354.177963  45.558891  100.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2         x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.135643  11.559404  140.0  190.426527  10.865111  110.0  354.06824  28.820492  166.0  190.721541  20.288096  138.0  354.172442  45.556625   98.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2         x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.206758  11.582694  142.0  190.804649  10.861984  112.0  354.03384  28.812605  164.0  190.400244  20.308234  139.0  354.212054  45.561374   95.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.296755  11.566421  141.0  190.719707  10.914381  112.0  353.897076  28.831016  162.0  190.500525  20.328442  140.0  354.422384  45.505512   98.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2         x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.033322  11.586332  143.0  190.481104  10.866232  114.0  354.31908  28.799756  162.0  190.556444  20.302065  137.0  353.956677  45.552797   98.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 557.038 mm | SDD= 802.742 mm | M= 1.441 | incident=4.7367°
[[ 239.19041    -501.05228     -45.014885  ]
 [-110.718094    218.48442      19.985115  ]
 [   0.13558084    0.0632297     0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.150282  11.57525  143.0  190.634613  10.867843  114.0  354.087155  28.823776  162.0  190.556444  20.310091  139.0  354.193488  45.532495   96.0
FAILURE!!!! Some beads might have been misidentified

iter 30 cost=57.457794 -> 48.498690 |dtheta|=3.117710e-02  lambda=1.000e-06

============================================================
Iteration 31
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.002, dOy=  -8.015, dOz= -24.807  (mm)
  Object offset: offset_x=   0.000, offset_z=   0.001  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   25.003 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.002, y=  14.985, z= 555.193
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 557.038 mm | SDD= 802.742 mm | M= 1.441 | incident=4.7367°
[[ 239.19041    -501.05228     -45.014885  ]
 [-110.718094    218.48442      19.985115  ]
 [   0.13558084    0.0632297     0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.150282  11.57525  143.0  190.634613  10.867843  114.0  354.087155  28.823776  162.0  190.556444  20.310091  139.0  354.193488  45.532495   96.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2        y2  area2          x3        y3  area3          x4         y4  area4          x5         y5  area5
range  354.218622  11.555486  141.0  190.574395  10.91668  107.0  354.140304  28.80648  165.0  190.540302  20.286343  140.0  354.134458  45.555152  100.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4         x5         y5  area5
range  354.141404  11.549558  137.0  190.656781  10.870023  110.0  354.162762  28.808496  169.0  190.572065  20.312246  138.0  354.28577  45.568804   98.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3       y3  area3          x4         y4  area4          x5         y5  area5
range  354.206058  11.596125  139.0  190.634542  10.889536  116.0  354.089928  28.8345  167.0  190.572085  20.320169  135.0  354.177458  45.562129  102.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2       y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.152957  11.625478  145.0  190.637471  10.8874  115.0  354.151844  28.853767  164.0  190.587195  20.288891  138.0  354.232379  45.589009   99.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.150282  11.582011  143.0  190.634613  10.888264  114.0  354.087155  28.799756  160.0  190.563254  20.314579  138.0  354.177963  45.546024   96.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.150282  11.57525  143.0  190.641588  10.871465  113.0  354.094328  28.823776  162.0  190.553737  20.289996  136.0  354.210789  45.525636   95.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4        y4  area4          x5        y5  area5
range  354.206758  11.592133  143.0  190.634613  10.867843  113.0  354.070825  28.800337  164.0  190.579776  20.31099  139.0  354.193488  45.54203   94.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.206758  11.564686  141.0  190.632541  10.867843  113.0  354.074371  28.799745  162.0  190.542133  20.297628  135.0  354.193719  45.514667   96.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.203686  11.538669  139.0  190.426527  10.885531  110.0  354.099975  28.815824  166.0  190.686127  20.284404  139.0  354.176746  45.578165   99.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5        y5  area5
range  354.161762  11.566375  141.0  190.804649  10.851708  112.0  354.070825  28.799152  164.0  190.432232  20.331436  138.0  354.193719  45.54579   97.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.316765  11.57525  140.0  190.719707  10.92008  111.0  353.911625  28.823776  162.0  190.526605  20.311343  139.0  354.462265  45.512078   98.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4        y4  area4          x5         y5  area5
range  354.043261  11.582011  143.0  190.485319  10.866232  114.0  354.391441  28.799756  161.0  190.567264  20.28637  137.0  353.957963  45.567606   99.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 557.010 mm | SDD= 802.742 mm | M= 1.441 | incident=4.7367°
[[ 239.16443    -501.03357     -45.012684  ]
 [-110.72385     218.51295      19.987316  ]
 [   0.13558263    0.06322589    0.        ]
 [   0.            0.            0.1496    ]]
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.218237  11.592194  143.0  190.632541  10.888264  113.0  354.153443  28.815029  163.0  190.553737  20.328559  135.0  354.208938  45.529669   97.0
FAILURE!!!! Some beads might have been misidentified

iter 31 cost=48.498690 -> 42.232699 |dtheta|=2.766070e-02  lambda=1.000e-06

============================================================
Iteration 32
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.001, dOy=  -8.013, dOz= -24.835  (mm)
  Object offset: offset_x=  -0.000, offset_z=   0.001  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   25.001 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.001, y=  14.987, z= 555.165
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 557.010 mm | SDD= 802.742 mm | M= 1.441 | incident=4.7367°
[[ 239.16443    -501.03357     -45.012684  ]
 [-110.72385     218.51295      19.987316  ]
 [   0.13558263    0.06322589    0.        ]
 [   0.            0.            0.1496    ]]
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.218237  11.592194  143.0  190.632541  10.888264  113.0  354.153443  28.815029  163.0  190.553737  20.328559  135.0  354.208938  45.529669   97.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.203177  11.577112  140.0  190.572935  10.91668  107.0  354.151382  28.819242  166.0  190.552813  20.281381  142.0  354.126814  45.508956   98.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3        y3  area3          x4        y4  area4         x5         y5  area5
range  354.133082  11.552843  139.0  190.653588  10.850208  112.0  354.193663  28.80883  166.0  190.577233  20.31695  136.0  354.28577  45.571241  100.0
