Phantom already exists, skipping: cuboid_phantom_1_normal.npy

################################################################################
Running cuboid=normal scenario=G3 N_ANGLES=360, K=1
view   0 | SOD= 556.844 mm | SDD= 802.742 mm | M= 1.442 | incident=4.7367°
[[ 239.08467    -500.88773     -45.        ]
 [-110.79194     218.66446      20.        ]
 [   0.13558364    0.06322369    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1
 [ -64.55792     207.0014       19.11311   ]
 [   0.14378946    0.04128863    0.        ]
 [   0.            0.            0.1496    ]]

iter 59 cost=397.036915 -> 386.248503 |dtheta|=1.982163e-01  lambda=1.000e-06

============================================================
Iteration 60
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.152, dOy=  -8.887, dOz=   2.280  (mm)
  Object offset: offset_x=  -2.928, offset_z=   0.941  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   16.021 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.152, y=  14.113, z= 582.280
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.079 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 168.73193    -558.3383      -45.88689   ]
 [ -64.55792     207.0014       19.11311   ]
 [   0.14378946    0.04128863    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 585.013 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 169.78648    -557.94916     -45.884758  ]
 [ -65.01875     206.927        19.115242  ]
 [   0.14370741    0.04157333    0.        ]
 [   0.            0.            0.1496    ]]

iter 60 cost=386.248503 -> 376.475611 |dtheta|=1.321890e-01  lambda=1.000e-06

============================================================
Iteration 61
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.150, dOy=  -8.885, dOz=   2.220  (mm)
  Object offset: offset_x=  -2.897, offset_z=   0.935  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   16.135 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.150, y=  14.115, z= 582.220
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.013 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 169.78648    -557.94916     -45.884758  ]
 [ -65.01875     206.927        19.115242  ]
 [   0.14370741    0.04157333    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 585.021 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 171.0933     -557.55774     -45.88502   ]
 [ -65.559814    206.74867      19.114979  ]
 [   0.14360651    0.04192053    0.        ]
 [   0.            0.            0.1496    ]]

iter 61 cost=376.475611 -> 365.365625 |dtheta|=1.470326e-01  lambda=1.000e-06

============================================================
Iteration 62
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.153, dOy=  -8.885, dOz=   2.230  (mm)
  Object offset: offset_x=  -2.849, offset_z=   0.933  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   16.273 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.153, y=  14.115, z= 582.230
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.021 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 171.0933     -557.55774     -45.88502   ]
 [ -65.559814    206.74867      19.114979  ]
 [   0.14360651    0.04192053    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.973 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 172.8158     -556.9762      -45.883293  ]
 [ -66.296326    206.5645       19.116707  ]
 [   0.14347082    0.04238256    0.        ]
 [   0.            0.            0.1496    ]]

iter 62 cost=365.365625 -> 351.869027 |dtheta|=1.981298e-01  lambda=1.000e-06

============================================================
Iteration 63
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.152, dOy=  -8.883, dOz=   2.190  (mm)
  Object offset: offset_x=  -2.789, offset_z=   0.927  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   16.458 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.152, y=  14.117, z= 582.190
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.973 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 172.8158     -556.9762      -45.883293  ]
 [ -66.296326    206.5645       19.116707  ]
 [   0.14347082    0.04238256    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 585.082 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 174.45497    -556.57947     -45.886658  ]
 [ -66.92565     206.24713      19.113342  ]
 [   0.14334421    0.04280883    0.        ]
 [   0.            0.            0.1496    ]]

iter 63 cost=351.869027 -> 339.732736 |dtheta|=2.088256e-01  lambda=1.000e-06

============================================================
Iteration 64
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.155, dOy=  -8.887, dOz=   2.298  (mm)
  Object offset: offset_x=  -2.737, offset_z=   0.928  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   16.628 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.155, y=  14.113, z= 582.298
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.082 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 174.45497    -556.57947     -45.886658  ]
 [ -66.92565     206.24713      19.113342  ]
 [   0.14334421    0.04280883    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 585.146 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 175.8585     -556.205       -45.888584  ]
 [ -67.47413     206.00113      19.111416  ]
 [   0.14323415    0.04317565    0.        ]
 [   0.            0.            0.1496    ]]

iter 64 cost=339.732736 -> 329.229577 |dtheta|=1.675438e-01  lambda=1.000e-06

============================================================
Iteration 65
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.159, dOy=  -8.889, dOz=   2.365  (mm)
  Object offset: offset_x=  -2.691, offset_z=   0.926  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   16.775 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.159, y=  14.111, z= 582.365
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.146 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 175.8585     -556.205       -45.888584  ]
 [ -67.47413     206.00113      19.111416  ]
 [   0.14323415    0.04317565    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 585.062 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 177.40833    -555.62384     -45.884632  ]
 [ -68.145706    205.86955      19.115368  ]
 [   0.14310765    0.0435931     0.        ]
 [   0.            0.            0.1496    ]]

iter 65 cost=329.229577 -> 317.913996 |dtheta|=1.911533e-01  lambda=1.000e-06

============================================================
Iteration 66
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.161, dOy=  -8.885, dOz=   2.288  (mm)
  Object offset: offset_x=  -2.641, offset_z=   0.920  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   16.942 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.161, y=  14.115, z= 582.288
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.062 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 177.40833    -555.62384     -45.884632  ]
 [ -68.145706    205.86955      19.115368  ]
 [   0.14310765    0.0435931     0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.989 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 178.42744    -555.2207      -45.883728  ]
 [ -68.60246     205.79524      19.11627   ]
 [   0.14302287    0.04387047    0.        ]
 [   0.            0.            0.1496    ]]

iter 66 cost=317.913996 -> 310.414579 |dtheta|=1.361015e-01  lambda=1.000e-06

============================================================
Iteration 67
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.160, dOy=  -8.884, dOz=   2.219  (mm)
  Object offset: offset_x=  -2.603, offset_z=   0.916  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   17.053 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.160, y=  14.116, z= 582.219
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.989 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 178.42744    -555.2207      -45.883728  ]
 [ -68.60246     205.79524      19.11627   ]
 [   0.14302287    0.04387047    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.897 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 179.35968    -554.8242      -45.88073   ]
 [ -69.024345    205.7508       19.119272  ]
 [   0.14294456    0.04412496    0.        ]
 [   0.            0.            0.1496    ]]

iter 67 cost=310.414579 -> 302.461078 |dtheta|=1.368819e-01  lambda=1.000e-06

============================================================
Iteration 68
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.162, dOy=  -8.881, dOz=   2.134  (mm)
  Object offset: offset_x=  -2.571, offset_z=   0.910  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   17.155 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.162, y=  14.119, z= 582.134
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.897 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 179.35968    -554.8242      -45.88073   ]
 [ -69.024345    205.7508       19.119272  ]
 [   0.14294456    0.04412496    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.930 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 181.3707     -554.20483     -45.8808    ]
 [ -69.84614     205.43921      19.1192    ]
 [   0.14277913    0.04465739    0.        ]
 [   0.            0.            0.1496    ]]

iter 68 cost=302.461078 -> 288.865619 |dtheta|=2.275667e-01  lambda=1.000e-06

============================================================
Iteration 69
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.163, dOy=  -8.881, dOz=   2.171  (mm)
  Object offset: offset_x=  -2.502, offset_z=   0.907  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   17.368 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.163, y=  14.119, z= 582.171
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.930 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 181.3707     -554.20483     -45.8808    ]
 [ -69.84614     205.43921      19.1192    ]
 [   0.14277913    0.04465739    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.994 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 183.19545    -553.67145     -45.88125   ]
 [ -70.57336     205.12389      19.118753  ]
 [   0.14262821    0.04513706    0.        ]
 [   0.            0.            0.1496    ]]

iter 69 cost=288.865619 -> 276.505009 |dtheta|=2.141101e-01  lambda=1.000e-06

============================================================
Iteration 70
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.168, dOy=  -8.881, dOz=   2.239  (mm)
  Object offset: offset_x=  -2.437, offset_z=   0.904  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   17.561 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.168, y=  14.119, z= 582.239
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.994 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 183.19545    -553.67145     -45.88125   ]
 [ -70.57336     205.12389      19.118753  ]
 [   0.14262821    0.04513706    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 585.024 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 184.38739    -553.3073      -45.883736  ]
 [ -71.05226     204.9272       19.116264  ]
 [   0.14252843    0.04545113    0.        ]
 [   0.            0.            0.1496    ]]

iter 70 cost=276.505009 -> 268.439083 |dtheta|=1.372004e-01  lambda=1.000e-06

============================================================
Iteration 71
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.171, dOy=  -8.884, dOz=   2.273  (mm)
  Object offset: offset_x=  -2.396, offset_z=   0.900  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   17.687 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.171, y=  14.116, z= 582.273
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.024 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 184.38739    -553.3073      -45.883736  ]
 [ -71.05226     204.9272       19.116264  ]
 [   0.14252843    0.04545113    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 584.996 mm | SDD= 802.742 mm | M= 1.372 | incident=4.7367°
[[ 185.53305    -552.895       -45.88451   ]
 [ -71.53701     204.78825      19.11549   ]
