Phantom already exists, skipping: cuboid_phantom_5_normal.npy

################################################################################
Running cuboid=normal scenario=G1 N_ANGLES=180, K=5
view   0 | SOD= 565.750 mm | SDD= 721.227 mm | M= 1.275 | incident=3.3432°
[[  57.21255    -562.1528      -28.        ]
 [ -18.490114    153.9744       12.        ]
 [   0.14903073    0.0130385     0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3        y3  area3         x4         y4  area4          x5         y5  area5
range  313.124639  0.700234  109.0  168.518692  4.460463   80.0  313.091078  15.66826  129.0  168.45586  12.445074  104.0  313.091517  30.249743   86.0
FAILURE!!!! Some beads might have been misidentified
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3          x4          y4  area4          x5          y5  area5
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.297378  0.650454  103.0  168.511855  4.411967   76.0  312.989611  15.610596  140.0  168.353633  12.397221  100.0  313.289755  30.290252   89.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  312.984463  0.645472  104.0  168.462133  4.463255   79.0  313.208507  15.616893  145.0  168.708491  12.367095  101.0  312.937677  30.308658   88.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 3600, Jacobian shape: (3600, 6)
view   0 | SOD= 565.934 mm | SDD= 721.227 mm | M= 1.274 | incident=3.3432°
[[  57.249317   -562.33374     -28.009203  ]
 [ -18.477432    153.79086      11.990797  ]
 [   0.14903028    0.01304351    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.090693  0.633933  104.0  168.487433  4.446265   78.0  313.100251  15.634552  140.0  168.515076  12.361399  103.0  313.058135  30.310252   88.0
FAILURE!!!! Some beads might have been misidentified

iter 21 cost=18.560553 -> 16.035772 |dtheta|=2.785081e-02  lambda=1.000e-06

============================================================
Iteration 22
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.002, dOy=  -6.009, dOz= -11.817  (mm)
  Object offset: offset_x=   0.001, offset_z=   0.001  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    5.002 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   8.000, y=  50.000, z=   0.000
  Object   : x=  -0.002, y=  21.991, z= 565.183
  Detector : x=  -5.000, y=  10.000, z= 720.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 565.934 mm | SDD= 721.227 mm | M= 1.274 | incident=3.3432°
[[  57.249317   -562.33374     -28.009203  ]
 [ -18.477432    153.79086      11.990797  ]
 [   0.14903028    0.01304351    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.090693  0.633933  104.0  168.487433  4.446265   78.0  313.100251  15.634552  140.0  168.515076  12.361399  103.0  313.058135  30.310252   88.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5        y5  area5
range  313.151186  0.657598  108.0  168.523214  4.445228   77.0  313.141694  15.637797  145.0  168.464788  12.413212  103.0  313.076834  30.29468   92.0
FAILURE!!!! Some beads might have been misidentified
               x1     y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.122094  0.683  108.0  168.497071  4.442861   79.0  313.105772  15.621387  137.0  168.601507  12.385778  101.0  313.115627  30.326588   90.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5        y5  area5
range  313.131732  0.718544  102.0  168.498575  4.393933   76.0  313.087612  15.605837  140.0  168.523182  12.416134  103.0  313.109166  30.32214   93.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2      y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.125887  0.613158  102.0  168.505035  4.4375   78.0  313.084541  15.631177  135.0  168.482019  12.418296  105.0  313.038289  30.277301   92.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3         x4         y4  area4          x5         y5  area5
range  313.090693  0.629996  104.0  168.498575  4.433775   77.0  313.100251  15.634552  138.0  168.49877  12.375193  103.0  313.044712  30.310252   88.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.090693  0.656028  104.0  168.486005  4.446265   78.0  313.090785  15.634552  139.0  168.515076  12.372166  104.0  313.058135  30.300345   88.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5        y5  area5
range  313.090693  0.617393  105.0  168.486005  4.449535   78.0  313.105485  15.616893  139.0  168.515076  12.362518  103.0  313.058135  30.31035   88.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1         x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.090693  0.636371  105.0  168.51043  4.412695   77.0  313.100251  15.610596  139.0  168.517921  12.368424  103.0  313.058135  30.291585   89.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3        y3  area3          x4        y4  area4          x5         y5  area5
range  313.123602  0.644775  107.0  168.450294  4.411967   78.0  313.039476  15.67623  141.0  168.777299  12.36606  100.0  313.060839  30.297927   95.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.079096  0.67056  109.0  168.558837  4.447002   82.0  313.128116  15.579754  138.0  168.259615  12.401554  101.0  313.041723  30.323341   87.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5        y5  area5
range  313.288817  0.634641  102.0  168.521535  4.411967   76.0  313.002825  15.610596  141.0  168.351952  12.384126   99.0  313.238497  30.31035   90.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  312.984463  0.654749  105.0  168.463072  4.463255   76.0  313.223716  15.616893  138.0  168.708491  12.388205  102.0  312.953964  30.304024   89.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 3600, Jacobian shape: (3600, 6)
view   0 | SOD= 565.907 mm | SDD= 721.227 mm | M= 1.274 | incident=3.3432°
[[  57.229145   -562.3091      -28.008049  ]
 [ -18.474905    153.81795      11.991951  ]
 [   0.1490307     0.01303879    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.107193  0.643695  104.0  168.487433  4.433775   77.0  313.128116  15.624289  142.0  168.579328  12.378112  104.0  313.032778  30.300345   87.0
FAILURE!!!! Some beads might have been misidentified

iter 22 cost=16.035772 -> 14.627732 |dtheta|=2.605182e-02  lambda=1.000e-06

============================================================
Iteration 23
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.002, dOy=  -6.008, dOz= -11.843  (mm)
  Object offset: offset_x=   0.001, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    5.000 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   8.000, y=  50.000, z=   0.000
  Object   : x=  -0.002, y=  21.992, z= 565.157
  Detector : x=  -5.000, y=  10.000, z= 720.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 565.907 mm | SDD= 721.227 mm | M= 1.274 | incident=3.3432°
[[  57.229145   -562.3091      -28.008049  ]
 [ -18.474905    153.81795      11.991951  ]
 [   0.1490307     0.01303879    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.107193  0.643695  104.0  168.487433  4.433775   77.0  313.128116  15.624289  142.0  168.579328  12.378112  104.0  313.032778  30.300345   87.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2       y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.151186  0.653566  108.0  168.523214  4.42567   80.0  313.141694  15.637797  141.0  168.478465  12.403095  103.0  313.078318  30.297261   92.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1        x2       y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.122094  0.654466  107.0  168.4856  4.42456   79.0  313.134181  15.621387  136.0  168.608015  12.360806  101.0  313.115627  30.326588   90.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5        y5  area5
range  313.160824  0.732023  102.0  168.489535  4.450962   75.0  313.106997  15.605837  138.0  168.558914  12.398295  103.0  313.098895  30.32214   92.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.107988  0.613158  102.0  168.505035  4.438028   77.0  313.099466  15.613064  136.0  168.477746  12.416316  104.0  313.049047  30.293617   93.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.107193  0.643695  105.0  168.497147  4.433775   77.0  313.128116  15.624289  139.0  168.570142  12.358523  103.0  313.032778  30.310252   88.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  313.107193  0.636496  105.0  168.487433  4.446966   77.0  313.128116  15.624289  141.0  168.579328  12.397695  105.0  313.045948  30.300345   88.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4       y4  area4          x5         y5  area5
